Ticker,Title,Datetime,Source
ma,NRF Urges Visa And Mastercard To Cancel Credit Card Swipe Fee Increases,2022-04-19 20:43:04,RTTNews
ma,Dogecoin Harbors Profit Opportunities for Investors and Traders Alike,2022-04-18 14:18:00,InvestorPlace
ma,"Read Barclays' Take On Visa, Mastercard, PayPal Amid Present Macro Environment",2022-04-14 18:11:30,Benzinga
ma,PayPal price target cut 12% at Truist on market share concerns,2022-04-14 13:12:23,Seeking Alpha
ma,"Nexo Teams Up With Mastercard, DiPocket To Launch World's First Cryptocurrency-backed Payment Card",2022-04-13 22:25:36,RTTNews
ma,SoFi Stock Has Great Potential Despite Lackluster Stamina,2022-04-13 16:32:14,InvestorPlace
ma,Mastercard partners with Nexo to launch cryptocurrency card in Europe,2022-04-13 12:25:42,Seeking Alpha
ma,Mastercard and Interos Launch Partnership to Address Fast-Changing Global Risk Landscape,2022-04-12 15:00:00,PR Newswire
ma,3 Tech Stocks to Buy That Are About to Bounce,2022-04-11 18:04:38,InvestorPlace
ma,This $600 Million Fund Just Bought Palantir (PLTR) Stock. Here’s Why.,2022-04-08 18:37:41,InvestorPlace
ma,Strike teams up with Shopify to facilitate Bitcoin payments,2022-04-08 15:38:42,Seeking Alpha
ma,"Visa, Mastercard may be challenged by banks' Zelle system in retail - WSJ",2022-04-06 19:38:30,Seeking Alpha
ma,Bank Stocks News: Why Zelle Could Be a Threat to Mastercard and Visa,2022-04-06 19:04:58,InvestorPlace
ma,3 Safe Long-Term Stocks to Ride Out the Volatility,2022-04-05 23:25:03,InvestorPlace
ma,Affirm Stock Is a Good Short-Term Buy,2022-04-05 22:15:26,InvestorPlace
ma,Mastercard closes on purchase of Dynamic Yield from McDonald's,2022-04-04 13:14:54,Seeking Alpha
ma,7 Blue-Chip Stocks to Buy for April 2022,2022-04-01 23:20:40,InvestorPlace
ma,7 Fintech Stocks Set to Rise from the Ashes After PayPal Plunge,2022-03-30 11:48:17,InvestorPlace
ma,Bread Financial and Victoria's Secret launch new co-brand Mastercard,2022-03-29 11:51:42,Seeking Alpha
ma,"Temenos, Mastercard team up to accelerate the adoption of request to pay",2022-03-29 07:12:18,Seeking Alpha
ma,Wells Fargo To Become Official Issuer For Bilt Mastercard,2022-03-28 15:28:34,RTTNews
ma,Beware of SoFi Technologies,2022-03-28 13:45:42,InvestorPlace
ma,Online payment gateway market estimated to grow at 14.8% CAGR: Valuates,2022-03-27 13:17:21,Seeking Alpha
ma,3 Russian Stocks That May Never Recover From the Recent Sanctions,2022-03-25 22:20:57,InvestorPlace
ma,"Top News In Fintech And Beyond For March 24, 2022",2022-03-23 22:55:42,Benzinga
ma,Coinbase Global 'unique' stock in crypto economy: MoffettNathanson's Ellis,2022-03-23 18:35:14,Seeking Alpha
ma,PayPal Stock Is Finally Showing Tangible Progress for Investors,2022-03-21 14:35:24,InvestorPlace
ma,PayPal allows customers to send money to Ukrainians,2022-03-17 19:41:57,Seeking Alpha
ma,"Top News In Fintech And Beyond For March 17, 2022",2022-03-16 23:58:00,Benzinga
ma,9 Best 401(k) Stocks To Buy Right Now,2022-03-16 19:58:34,Benzinga
ma,PayPal CEO Dan Shulman says cryptos will 'redefine the financial world' - CTech,2022-03-15 19:08:57,Seeking Alpha
ma,Aplazo Partners with Mastercard to Bring First-of-its-Kind BNPL Virtual Card to Latin America,2022-03-14 14:00:00,PR Newswire
ma,Affirm Stock Will Suffer From Profitability Woes for the Foreseeable Future,2022-03-14 10:30:58,InvestorPlace
ma,Cyclical Stocks: What Are Cyclical Stocks? List of Companies at Risk During a Recession.,2022-03-08 18:06:30,InvestorPlace
ma,"Visa, Mastercard set to boost credit card fee originally planned for last year - WSJ",2022-03-08 13:12:26,Seeking Alpha
ma,7 Best Long-Term Stocks to Buy for 2022,2022-03-08 12:50:17,InvestorPlace
ma,"Affirm, PayPal, Block stocks drop as oil price spike sparks recession fears",2022-03-07 17:50:28,Seeking Alpha
ma,Alliance Data Systems stock cut to Perform at Oppenheimer on NCO outlook,2022-03-07 16:14:00,Seeking Alpha
ma,Mastercard and Zeta partner for powering nex-gen credit processing for banks & fintechs,2022-03-07 15:18:23,Seeking Alpha
ma,"American Express exits Russia & Belarus after Visa, Mastercard",2022-03-07 08:30:38,Seeking Alpha
ma,"As If 'Kimchi Premium' Wasn't Enough, Russia's SWIFT Cancellation Leads To Eye-Popping 'Vodka Premium' For Bitcoin",2022-03-07 06:53:17,Benzinga
ma,Payment stock 'winners' come down to earth and other 2022 insights: Bernstein,2022-03-06 15:28:00,Seeking Alpha
ma,"Visa, Mastercard Suspend Operations In Russia",2022-03-06 07:29:31,RTTNews
ma,"Visa, Mastercard suspend operations in Russia due to invasion of Ukraine",2022-03-06 01:11:43,Seeking Alpha
ma,Latest On Russia-Ukraine War: Paypal Suspends Service In Russia; Ceasefire Violated,2022-03-05 15:33:31,Benzinga
ma,"Mastercard says 6% of revenues exposed to Russia, Ukraine",2022-03-02 17:39:42,Seeking Alpha
ma,"Visa, Mastercard Block Multiple Russian Financial Institutions Amid Russia-Ukraine Crisis",2022-03-01 20:57:24,RTTNews
ma,Which U.S. Companies Are Cutting Ties With Russia? See Latest List.,2022-03-01 15:59:53,InvestorPlace
ma,Corporate move to divest from Russia continues to escalate,2022-03-01 10:03:45,Seeking Alpha
ma,Bank of the West and Mastercard® Team Up to Help Small Businesses Open their Digital Doors™,2022-02-24 17:58:00,PR Newswire
ma,"Future FinTech subsidiary to partner with Mastercard for launch of e-money platform, debit card",2022-02-24 14:13:44,Seeking Alpha
ma,A Solana NFT Vending Machine Gives SOL Crypto Fans Unique Opportunity,2022-02-23 20:57:10,InvestorPlace
ma,Long-Term Altcoin Investors Should Look at Solana,2022-02-23 18:32:59,InvestorPlace
ma,7 New ETFs To Consider if You Want To Play Today’s Top Trends,2022-02-22 19:57:48,InvestorPlace
ma,Where Can I Spend My Bitcoin?,2022-02-21 22:17:33,Benzinga
ma,SoFi Stock Will Recover From the Tech Stock Correction,2022-02-18 17:32:11,InvestorPlace
ma,EXCLUSIVE: Bakkt CEO Gavin Michael Wants to Bring Crypto to the Mainstream,2022-02-17 18:28:43,InvestorPlace
ma,7 Stocks To Buy at the Bottom After the Market Rout,2022-02-17 17:20:35,InvestorPlace
ma,"Amazon, Visa resolve spat over credit card swipe fees",2022-02-17 08:38:14,Seeking Alpha
ma,Charlie Munger Blasts Crypto Despite Berkshire’s Big NU Stock Bet,2022-02-16 21:54:21,InvestorPlace
ma,"Despite Hitting New Lows, Coinbase Has a Promising Future",2022-02-16 13:41:29,InvestorPlace
ma,Western Union expands in South Korea through Travel Wallet app,2022-02-16 13:02:17,Seeking Alpha
ma,Nubank Stock Gets a Boost from $1B Warren Buffett Investment,2022-02-15 21:01:26,InvestorPlace
ma,7 Crypto Stocks That Can Create Value,2022-02-15 16:55:00,InvestorPlace
ma,"Mastercard adds crypto & digital currencies, open banking consulting  practices",2022-02-15 14:22:36,Seeking Alpha
ma,Expect a Big Tech Stock Rebound as Earnings Reignite Wall Street Spirits,2022-02-10 16:02:25,InvestorPlace
ma,Mastercard declares $0.49 dividend,2022-02-08 21:17:10,Seeking Alpha
ma,5 Best Digital Payments Stocks To Buy Right Now,2022-02-08 20:42:43,Benzinga
ma,10 Fintech Stocks To Own Until 2032 and Beyond,2022-02-08 18:41:35,InvestorPlace
ma,Apple unveils Tap to Pay for contactless shopping with iPhones,2022-02-08 15:28:23,Seeking Alpha
ma,"HELLO ALICE LAUNCHES THE YEAR OF SMALL BUSINESS,  A MOVEMENT IN PARTNERSHIP WITH NAACP, U.S. HISPANIC CHAMBER OF COMMERCE, GLOBAL ENTREPRENEURSHIP NETWORK, AND MASTERCARD®",2022-02-08 15:00:00,PR Newswire
ma,7 Stocks to Buy After January’s Wild Market Rout,2022-02-08 11:00:16,InvestorPlace
ma,Why Hyper-Growth in AI Will Lift Upstart,2022-02-07 17:52:43,InvestorPlace
ma,Mastercard Partnership Is the Icing on the Cake for Exela Technologies,2022-02-07 16:34:44,InvestorPlace
ma,What are NFTs? An Investor’s Guide to Investing in Non-Fungible Tokens,2022-02-03 20:50:07,InvestorPlace
ma,"PayPal stock slumps after 2022 guidance disappoints, customer strategy shift",2022-02-02 12:54:44,Seeking Alpha
ma,Will Coinbase and Rolling Stone NFTs Be the Real Winners of the Super Bowl?,2022-02-01 21:17:10,InvestorPlace
ma,Now is Your Chance to Buy Affirm at a Steep Discount,2022-02-01 19:38:31,InvestorPlace
ma,Executives Sell Over $10M Of 5 Stocks,2022-02-01 13:43:28,Benzinga
ma,Visa CEO Al Kelly: We will continue to lean into the crypto space,2022-01-28 20:14:33,Seeking Alpha
ma,Analyst Ratings For Mastercard,2022-01-28 20:02:27,Benzinga
ma,7 Technology Stocks Reporting Earnings the Week of January 31,2022-01-28 18:15:32,InvestorPlace
ma,10 Biggest Price Target Changes For Friday,2022-01-28 13:13:34,Benzinga
ma,"Mastercard Incorporated Q4 Profit Increases, beats estimates",2022-01-27 14:06:47,RTTNews
ma,Mastercard stock edges down as January data moderates from H2 2021,2022-01-27 14:01:42,Seeking Alpha
ma,"Mastercard Non-GAAP EPS of $2.35 beats by $0.14, revenue of $5.2B beats by $30M",2022-01-27 13:03:21,Seeking Alpha
ma,"A Peek Into The Markets: US Stock Futures Edge Higher Ahead Of Earnings, Economic Reports",2022-01-27 11:21:31,Benzinga
ma,Block: Jack Dorsey is Too Hip to Be Square,2022-01-26 21:04:32,InvestorPlace
ma,Payment gateways - Visa and Mastercard to report strong quarters on rising spending levels,2022-01-26 19:26:06,Seeking Alpha
ma,"Affirm launches SuperApp, browser extension to streamline consumer finances",2022-01-26 16:01:58,Seeking Alpha
ma,Notable earnings before Thursday's open,2022-01-26 15:59:27,Seeking Alpha
ma,MasterCard earnings: here's what to expect,2022-01-26 15:01:13,Markets Insider Automation
ma,"American Express climbs as travel spending improves, buoying  credit card stocks",2022-01-25 18:01:49,Seeking Alpha
ma,The 2 Best EV Startups in the Business,2022-01-24 21:46:15,InvestorPlace
ma,"Apollo Global, Athene and BNP Paribas form Eliant for supply chain finance needs",2022-01-24 13:24:43,Seeking Alpha
ma,Affirm Holdings raised to Equalweight at Stephens on GMV guidance optimism,2022-01-24 12:55:09,Seeking Alpha
ma,My Top 6 Surprises This Week,2022-01-21 21:42:47,InvestorPlace
ma,Mastercard launches virtual card solution for instant B2B payments,2022-01-20 15:16:01,Seeking Alpha
ma,5 Ways to Play the Launch of 5G Through Innovative Stocks,2022-01-20 12:57:19,InvestorPlace
ma,I Hate to Say It But Here’s Why Cardano Could Fall 25%,2022-01-19 20:31:05,InvestorPlace
ma,BKKT Stock Alert: Why Is Bakkt in the Spotlight Today?,2022-01-19 18:51:20,InvestorPlace
ma,Mastercard fined $43M by U.K. regulator for prepaid card cartel,2022-01-19 15:36:43,Seeking Alpha
ma,"Chase, Instacart, Mastercard Partner To Launch Credit Card",2022-01-19 15:26:51,RTTNews
ma,Stay Away From Southeast Asian Loyalty Play Society Pass,2022-01-19 11:00:26,InvestorPlace
ma,Coinbase NFT Partnership: 6 Things to Know About the Coinbase-Mastercard Collaboration,2022-01-18 21:41:17,InvestorPlace
ma,Mastercard Fined In The UK For Cartel Behaviour In Prepaid Cards Market,2022-01-18 10:40:53,RTTNews
ma,Affirm Stock Is a Hidden Success Story in the Making,2022-01-17 17:07:18,InvestorPlace
ma,Mastercard CEO says 2022 retail sales stay 'relatively positive' - CNBC,2022-01-13 22:07:33,Seeking Alpha
ma,"Mastercard Track signs on BMO, Moneris Solutions for B2B payments in Canada",2022-01-13 13:25:25,Seeking Alpha
ma,"Down 13%, Visa Stock Looks Like a Buy for Long-term Growth and Profits",2022-01-13 12:20:15,InvestorPlace
ma,"Big News with Stablecoins: “PayPal Coin,” Powell’s Approval",2022-01-12 15:48:36,InvestorPlace
ma,"APEXX Global enters U.S. 'Buy Now, Pay Later' market",2022-01-12 14:00:00,Seeking Alpha
ma,"PayPal, Visa downgraded at BNP Paribas on outlook for 2022 consumer spending",2022-01-10 19:05:10,Seeking Alpha
ma,Asian fintech startup Pine Labs is said to seek $500M in U.S. IPO,2022-01-10 17:09:46,Seeking Alpha
ma,Alchemy Pay expands reach through partnership with NIUM,2022-01-10 13:08:52,Seeking Alpha
ma,"Affirm, Lightspeed, Block among Truist's favorites to ride fintech revolution",2022-01-07 18:25:54,Seeking Alpha
ma,Visa stock slips after Mizuho downgrades on shift in key revenue driver,2022-01-07 14:28:02,Seeking Alpha
ma,"Meta, Netflix move up list of crowded trades, even as funds dump tech: At the Open",2022-01-06 12:38:01,Seeking Alpha
ma,"Block Stock May Get More Volatile, But It’s Still a Good Buy on This Dip",2022-01-05 11:00:17,InvestorPlace
ma,Ignore the Bearish Noise and Invest in Visa Stock,2022-01-04 21:02:25,InvestorPlace
ma,Optimists Toward Paysafe Stock Have Left the Building … Should You?,2022-01-04 16:54:09,InvestorPlace
ma,Polkadot Gets Boost from SPAC-trepreneur Palihapitiya’s Alt-Coin Views,2022-01-04 11:00:52,InvestorPlace
ma,POSAF Stock: My No. 1 Moonshot Pick for 2022,2022-01-03 20:55:44,InvestorPlace
ma,Paypal upgraded to Outperform at BMO on normalized 2023 estimates for valuation,2022-01-03 14:27:58,Seeking Alpha
ma,BMO Capital Upgrades PayPal To Outperform; Cuts Price Target By 19.4%,2022-01-03 11:17:03,Benzinga
ma,Best Stocks for 2022: Deep Value Tech Stock POSaBIT Is A Can’t Miss Cannabis Play,2021-12-30 19:36:14,InvestorPlace
ma,Affirm Holdings Stock Has Likely Ridden This BNPL Wave as Far as It Can,2021-12-29 11:00:50,InvestorPlace
ma,A Peek Into The Markets: US Stock Futures Edge Higher Following Thursday's Rally,2021-12-27 12:00:32,Benzinga
ma,"U.S. Retail Sales, Excl. Automotive, Up 8.5% In This Holiday Season : Mastercard SpendingPulse",2021-12-27 02:07:25,RTTNews
ma,7 Safe Stocks Immune From Omicron and Future Covid-19 Variants,2021-12-23 17:26:46,InvestorPlace
ma,Here’s Why SoFi Technologies Stock Is a Fintech Buy on the Dip,2021-12-23 11:00:38,InvestorPlace
ma,BKKT Stock: What to Know About the Latest Crypto Deal Powering Bakkt Higher,2021-12-21 22:03:47,InvestorPlace
ma,"S&P 500 buybacks hit new record high in Q3, could be higher in Q4",2021-12-21 20:43:35,Seeking Alpha
ma,Mastercard To Acquire McDonald's Dynamic Yield; Terms Undisclosed,2021-12-21 15:39:50,RTTNews
ma,S&P 500 Buybacks Set A Record High,2021-12-21 15:00:00,PR Newswire
ma,"Meta hits UBS list of most crowded trades, most megacaps still uncrowded: At the Open",2021-12-21 12:00:59,Seeking Alpha
ma,Bakkt: A Hot IPO Turns Cold in a Hurry,2021-12-15 21:14:51,InvestorPlace
ma,Buy SoFi Stock While It’s Cheap,2021-12-13 23:23:35,InvestorPlace
ma,Visa Stock Will Reward Patient Investors,2021-12-13 16:43:05,InvestorPlace
ma,Bottomline Technologies gets upgrade to buy on news of potential takeover,2021-12-10 15:40:17,Seeking Alpha
ma,SoFi Is Back to a Strong Investable Base,2021-12-10 15:39:24,InvestorPlace
ma,Household net worth rises to record as home prices climb,2021-12-09 18:37:28,Seeking Alpha
ma,Mastercard revamps international operation leadership to support new goals,2021-12-07 12:55:29,Seeking Alpha
ma,Goldman says a payment stocks sector reshuffle will 'redefine' Financials: At the Open,2021-12-06 14:05:53,Seeking Alpha
ma,7 Cryptos to Buy in December After the Recent Decline,2021-12-02 19:50:01,InvestorPlace
ma,3 Stocks to Buy on Dips for 2022 and Beyond,2021-12-02 16:09:44,InvestorPlace
ma,PayPal stock rises after use of its BNPL service jumps on Black Friday (updated),2021-12-01 13:15:33,Seeking Alpha
ma,This Is Why SoFi Stock Has Fallen So Much Lately,2021-12-01 12:00:00,InvestorPlace
ma,"Mastercard Raises Quarterly Dividend By 11%, Authorizes $8 Bln Buy Back",2021-11-30 23:09:57,RTTNews
ma,Mastercard raises dividend by 11% to $0.49,2021-11-30 21:07:20,Seeking Alpha
ma,3 Cheap Growth Stocks to Buy for December,2021-11-30 19:07:21,InvestorPlace
ma,New York Fed launches innovation center in partnership with BIS,2021-11-29 21:24:41,Seeking Alpha
ma,"Consumers expect to use BNPL more this holiday season, survey says",2021-11-29 19:17:14,Seeking Alpha
ma,Visa complains to U.S. government about India promoting rival RuPay - Reuters,2021-11-29 12:36:27,Seeking Alpha
ma,"Affirm Holdings and Adyen stocks extend gains as PayPal, Visa, other peers slip",2021-11-28 22:40:00,Seeking Alpha
ma,Meme stocks and megacaps make UBS list of most and least crowded trades: Alpha Tactics,2021-11-27 18:52:48,Seeking Alpha
ma,"Global Fintech, Jeeves, and MasterCard Join Forces to Offer Fully Locally-Issued Physical and Virtual Cards for Mexican Businesses",2021-11-26 19:18:00,PR Newswire
ma,"Mastercard, Jeeves to offer physical, virtual cards to businesses in Mexico",2021-11-26 19:03:56,Seeking Alpha
ma,"JPMorgan among bank, credit card stocks dip amid renewed COVID variant worries",2021-11-26 13:40:54,Seeking Alpha
ma,Mastercard to support real-time payments in Latin America with acquisition of Arcus,2021-11-24 15:02:03,Seeking Alpha
ma,"Marqeta, Mastercard team up with Paycast to launch digital card product",2021-11-24 14:08:00,Seeking Alpha
ma,PayPal stock falls to 52-week low amid payment tech weakness,2021-11-22 18:39:32,Seeking Alpha
ma,Downtrodden Square Stock Will Climb to the Top Again,2021-11-22 15:55:23,InvestorPlace
ma,7 Stocks to Buy for Their Resistance to the 6.2% Monthly Inflation,2021-11-22 11:00:16,InvestorPlace
ma,"Fintech Focus For November 22, 2021",2021-11-22 02:40:16,Benzinga
ma,Goldman picks best high-growth stocks for rising rates in '22: Alpha Tactics,2021-11-20 21:19:41,Seeking Alpha
ma,Analysts Remain Divided Over Amazon's Crusade On Visa,2021-11-18 21:58:29,Benzinga
ma,Bakkt sees partnerships activating services toward end of Q1,2021-11-18 17:02:21,Seeking Alpha
ma,Voyager Price Predictions: How High Can a Coinbase Listing Take the VGX Crypto?,2021-11-18 16:00:45,InvestorPlace
ma,Amazon Just Dealt Visa a Blow. What Does It Really Mean for V Stock Holders?,2021-11-17 21:18:18,InvestorPlace
ma,"Visa defended by Barclays, Morgan Stanley after Amazon U.K. move",2021-11-17 16:04:51,Seeking Alpha
ma,Amazon to stop accepting Visa credit cards issued in U.K. next year - Bloomberg,2021-11-17 13:13:22,Seeking Alpha
ma,"Credit card metrics, loan growth tread path to 'normalization' in October",2021-11-16 20:30:30,Seeking Alpha
ma,Bakkt Will Return to $50 if It Can Curb Its Spending,2021-11-16 17:15:37,InvestorPlace
ma,7 Best Cryptos to Buy Before 2022 If You Dream of Getting Rich,2021-11-16 16:09:51,InvestorPlace
ma,ETFs face potential large-scale sector shake-ups,2021-11-16 15:46:28,Seeking Alpha
ma,Voyager Digital introduces crypto-based debit Mastercard based on USD Coin,2021-11-16 14:29:45,Seeking Alpha
ma,Mastercard stock treads water while Visa slips; what's behind the split?,2021-11-14 22:18:00,Seeking Alpha
ma,UBS taps 30 stocks for 2030 in disruptor sectors: Alpha Tactics,2021-11-13 21:17:03,Seeking Alpha
ma,Under-the-Weather PayPal Stock Will Rise Again Soon,2021-11-12 15:55:23,InvestorPlace
